21.4173 -25 56.6951 -840 -25
21.4296 -25 57.3982 -840 -25
21.4472 -25 57.3982 -840 -25
21.4592 -25 57.3982 -840 -25
21.4712 -25 58.2991 -840 -25
21.4837 -25 58.2991 -840 -25
21.4976 -25 58.2991 -840 -25
21.504 -25 58.2991 -840 -25
21.5133 -25 58.2991 -840 -25
21.5203 -25 60.5952 -840 -25
21.5271 -25 60.5952 -840 -25
21.535 -25 60.5952 -840 -25
21.5424 -25 60.5952 -840 -25
21.5497 -25 60.5952 -840 -25
21.5571 -25 60.5952 -840 -25
21.5649 -25 58.5957 -840 -25
21.5788 -25 58.5957 -840 -25
21.5807 -25 58.5957 -840 -25
21.5846 -25 58.5957 -840 -25
21.5891 -25 58.5957 -840 -25
21.5934 -25 58.5957 -840 -25
21.5982 -25 58.5957 -840 -25
21.6026 -25 58.5957 -840 -25
21.6079 -25 58.5957 -840 -25
21.6123 -25 58.5957 -840 -25
21.6176 -25 61.0951 -840 -25
21.6232 -25 61.0951 -840 -25
21.6289 -25 61.0951 -840 -25
21.6342 -25 61.0951 -840 -25
21.6437 -25 61.0951 -840 -25
21.6513 -25 61.0951 -840 -25
21.6572 -25 61.0951 -840 -25
21.6637 -25 61.0951 -840 -25
21.6704 -25 59.4966 -840 -25
21.6776 -25 59.4966 -840 -25
21.6843 -25 59.4966 -840 -25
21.6915 -25 59.4966 -840 -25
21.6988 -25 59.4966 -840 -25
21.7094 -25 59.4966 -840 -25
21.7185 -25 59.5955 -840 -25
21.7257 -25 59.5955 -840 -25
21.7332 -25 59.5955 -840 -25
21.7407 -25 59.5955 -840 -25
21.7483 -25 59.5955 -840 -25
21.7565 -25 59.5955 -840 -25
21.7646 -25 57.997 -840 -25
21.7746 -25 57.997 -840 -25
21.7826 -25 57.997 -840 -25
21.7907 -25 57.997 -840 -25
21.7928 -25 57.997 -840 -25
21.7968 -25 57.997 -840 -25
21.8015 -25 57.997 -840 -25
21.806 -25 57.997 -840 -25
21.8118 -25 57.997 -840 -25
21.8168 -25 60.4964 -840 -25
21.8223 -25 60.4964 -840 -25
21.8276 -25 60.4964 -840 -25
21.8329 -25 60.4964 -840 -25
21.8405 -25 60.4964 -840 -25
21.846 -25 60.4964 -840 -25
21.8521 -25 60.4964 -840 -25
21.8583 -25 60.4964 -840 -25
21.866 -25 60.8974 -840 -25
21.8723 -25 60.8974 -840 -25
21.8788 -25 60.8974 -840 -25
21.8853 -25 60.8974 -840 -25
21.8923 -25 60.8974 -840 -25
21.9067 -25 60.8974 -840 -25
21.9133 -25 61.0951 -840 -25
21.9203 -25 61.0951 -840 -25
21.9274 -25 61.0951 -840 -25
21.9361 -25 61.0951 -840 -25
21.9438 -25 61.0951 -840 -25
21.9519 -25 61.0951 -840 -25
21.9597 -25 61.0951 -840 -25
21.9715 -25 61.6994 -840 -25
21.9797 -25 61.6994 -840 -25
21.9877 -25 61.6994 -840 -25
21.9961 -25 61.6994 -840 -25
22.0042 -25 61.6994 -840 -25
22.0147 -25 61.6994 -840 -25
22.023 -25 61.3972 -840 -25
22.0374 -25 61.3972 -840 -25
22.0461 -25 61.3972 -840 -25
22.0555 -25 61.3972 -840 -25
22.0646 -25 61.3972 -840 -25
22.0739 -25 62.4959 -840 -25
22.0835 -25 62.4959 -840 -25
22.0932 -25 62.4959 -840 -25
22.1032 -25 62.4959 -840 -25
22.1143 -25 62.4959 -840 -25
22.1241 -25 62.397 -840 -25
22.1342 -25 62.397 -840 -25
22.1446 -25 62.397 -840 -25
22.1548 -25 62.397 -840 -25
22.1681 -25 62.1992 -840 -25
22.1789 -25 62.1992 -840 -25
22.1896 -25 62.1992 -840 -25
22.2005 -25 62.1992 -840 -25
22.2116 -25 62.1992 -840 -25
22.2256 -25 64.8964 -840 -25
22.234 -25 64.8964 -840 -25
22.2451 -25 64.8964 -840 -25
22.2566 -25 64.8964 -840 -25
22.2689 -25 63.199 -840 -25
22.2811 -25 63.199 -840 -25
22.2997 -25 63.199 -840 -25
22.3122 -25 63.199 -840 -25
22.3248 -25 62.8969 -840 -25
22.3351 -25 62.8969 -840 -25
22.3417 -25 62.8969 -840 -25
22.3484 -25 62.8969 -840 -25
22.3552 -25 62.8969 -840 -25
22.3648 -25 63.1001 -840 -25
22.3723 -25 63.1001 -840 -25
22.3796 -25 63.1001 -840 -25
22.3872 -25 63.1001 -840 -25
22.3954 -25 63.1001 -840 -25
22.4033 -25 63.1001 -840 -25
22.4122 -25 63.1001 -840 -25
22.4204 -25 62.6991 -840 -25
22.4305 -25 62.6991 -840 -25
22.439 -25 62.6991 -840 -25
22.4475 -25 62.6991 -840 -25
22.4564 -25 62.6991 -840 -25
22.4654 -25 63.1001 -840 -25
22.4743 -25 63.1001 -840 -25
22.4835 -25 63.1001 -840 -25
22.4958 -25 63.1001 -840 -25
22.4976 -25 63.1001 -840 -25
22.5024 -25 63.1001 -840 -25
22.5072 -25 63.1001 -840 -25
22.5122 -25 63.1001 -840 -25
22.5179 -25 63.1001 -840 -25
22.5234 -25 63.1001 -840 -25
22.5291 -25 63.1001 -840 -25
22.5349 -25 63.1001 -840 -25
22.5407 -25 63.1001 -840 -25
22.5465 -25 63.1001 -840 -25
22.5524 -25 63.1001 -840 -25
22.5613 -25 63.1001 -840 -25
22.5683 -25 64.8964 -840 -25
22.5761 -25 64.8964 -840 -25
22.5828 -25 64.8964 -840 -25
22.5898 -25 64.8964 -840 -25
22.5973 -25 64.8964 -840 -25
22.6043 -25 64.8964 -840 -25
22.6115 -25 64.8964 -840 -25
22.6189 -25 60.9962 -840 -25
22.6267 -25 60.9962 -840 -25
22.6343 -25 60.9962 -840 -25
22.6422 -25 60.9962 -840 -25
22.6447 -25 60.9962 -840 -25
22.6488 -25 60.9962 -840 -25
22.6534 -25 60.9962 -840 -25
22.6588 -25 60.9962 -840 -25
22.6636 -25 61.0951 -840 -25
22.6684 -25 61.0951 -840 -25
22.6732 -25 61.0951 -840 -25
22.6784 -25 61.0951 -840 -25
22.6837 -25 61.0951 -840 -25
22.6923 -25 61.0951 -840 -25
22.6979 -25 61.0951 -840 -25
22.7036 -25 61.0951 -840 -25
22.7093 -25 63.6 -840 -25
22.7148 -25 63.6 -840 -25
22.7172 -25 63.6 -840 -25
22.723 -25 63.6 -840 -25
22.7292 -25 63.6 -840 -25
22.7354 -25 63.6 -840 -25
22.7431 -25 63.6 -840 -25
22.7499 -25 63.6 -840 -25
22.758 -25 63.6 -840 -25
22.7647 -25 61.2984 -840 -25
22.7715 -25 61.2984 -840 -25
22.7785 -25 61.2984 -840 -25
22.786 -25 61.2984 -840 -25
22.7947 -25 61.2984 -840 -25
22.8024 -25 61.2984 -840 -25
22.8101 -25 61.2984 -840 -25
22.8235 -25 64.8964 -840 -25
22.8317 -25 64.8964 -840 -25
22.8397 -25 64.8964 -840 -25
22.848 -25 64.8964 -840 -25
22.8561 -25 64.8964 -840 -25
22.8649 -25 64.8964 -840 -25
22.8753 -25 61.4961 -840 -25
22.889 -25 61.4961 -840 -25
22.8982 -25 61.4961 -840 -25
22.9074 -25 61.4961 -840 -25
22.9169 -25 62.9958 -840 -25
22.9264 -25 62.9958 -840 -25
22.936 -25 62.9958 -840 -25
22.9454 -25 62.9958 -840 -25
22.9551 -25 62.9958 -840 -25
22.9663 -25 65.2974 -840 -25
22.9757 -25 65.2974 -840 -25
22.9854 -25 65.2974 -840 25
22.9954 25 65.2974 840 25
23.0055 25 65.2974 840 25
23.0199 25 62.8969 840 25
23.0306 25 62.8969 840 25
23.0414 25 62.8969 840 25
23.0522 25 62.8969 840 25
23.0631 25 62.8969 840 25
23.0653 25 63.1001 840 25
23.0757 25 63.1001 840 25
23.0861 25 63.1001 840 25
23.0974 25 63.1001 840 25
23.1087 25 63.1001 840 25
23.1206 25 61.1995 840 25
23.1326 25 61.1995 840 25
23.1512 25 61.1995 840 25
23.1634 25 61.1995 840 25
23.1772 25 64.7975 840 25
23.1835 25 64.7975 840 25
23.1905 25 64.7975 840 25
23.1989 25 64.7975 840 25
23.2063 25 64.7975 840 25
23.208 25 65.5995 840 25
23.2171 25 65.5995 840 25
23.2252 25 65.5995 840 25
23.2322 25 65.5995 840 25
23.2412 25 65.5995 840 25
23.2486 25 65.5995 840 25
23.2563 25 65.5995 840 25
23.264 25 60.1997 840 25
23.2719 25 60.1997 840 25
23.2823 25 60.1997 840 25
23.2906 25 60.1997 840 25
23.2991 25 60.1997 840 25
23.3079 25 60.1997 840 25
23.3182 25 57.2993 840 25
23.3272 25 57.2993 840 25
23.3359 25 57.2993 840 25
23.3485 25 57.2993 840 25
23.358 25 57.2993 840 25
23.3673 25 58.2991 840 25
23.3765 25 58.2991 840 25
23.3867 25 58.2991 840 25
23.3964 25 58.2991 840 25
23.4134 25 58.2991 840 25
23.4245 25 53.7947 840 25
23.4348 25 53.7947 840 25
23.4455 25 53.7947 840 25
23.4561 25 53.7947 840 25
23.467 25 49.9 840 25
23.4789 25 49.9 840 25
23.4915 25 49.9 840 25
23.497 25 49.9 840 25
23.5029 25 49.9 840 25
23.5092 25 49.9 840 25
23.5154 25 49.9989 840 25
23.5218 25 49.9989 840 25
23.5286 25 49.9989 840 25
23.5352 25 49.9989 840 25
23.5445 25 49.9989 840 25
23.5513 25 49.9989 840 25
23.5581 25 49.9989 840 25
23.5638 25 45.6977 840 25
23.5676 25 45.6977 840 25
23.5716 25 45.6977 840 25
23.5765 25 45.6977 840 25
23.5807 25 45.6977 840 25
23.5851 25 45.6977 840 25
23.5899 25 45.6977 840 25
23.5946 25 45.6977 840 25
23.5997 25 45.6977 840 25
23.6101 25 45.6977 840 25
23.6153 25 43.495 840 25
23.6207 25 43.495 840 25
23.6271 25 43.495 840 25
23.6326 25 43.495 840 25
23.6381 25 43.495 840 25
23.6442 25 43.495 840 25
23.6504 25 43.495 840 25
23.6567 25 43.495 840 25
23.6595 25 39.3971 840 25
23.6655 25 39.3971 840 25
23.6756 25 39.3971 840 25
23.6823 25 39.3971 840 25
23.6892 25 39.3971 840 25
23.6959 25 39.3971 840 25
23.7042 25 39.3971 840 25
23.7113 25 37.2987 840 25
23.7185 25 37.2987 840 25
23.7267 25 37.2987 840 25
23.7411 25 37.2987 840 25
23.7489 25 37.2987 840 25
23.7565 25 37.2987 840 25
23.7643 25 35.398 840 25
23.7722 25 35.398 840 25
23.7812 25 35.398 840 25
23.8 25 35.398 840 25
23.8069 25 35.398 840 25
23.8156 25 32.7998 840 25
23.8244 25 32.7998 840 25
23.8336 25 32.7998 840 25
23.8427 25 32.7998 840 25
23.8517 25 32.7998 840 25
23.8615 25 32.7998 840 25
23.8643 25 28.6964 840 25
23.8727 25 28.6964 840 25
23.8838 25 28.6964 840 25
23.8935 25 28.6964 840 25
23.9043 25 28.6964 840 25
23.9146 25 26.0981 840 25
23.9249 25 26.0981 840 25
23.9382 25 26.0981 840 25
23.9481 25 26.0981 840 25
23.9587 25 26.0981 840 25
23.9605 25 24.5984 840 25
23.9721 25 24.5984 840 25
23.9834 25 24.5984 840 25
23.9942 25 24.5984 840 25
24.0034 25 24.5984 840 25
24.0158 25 24.5984 840 25
24.0269 25 23.4998 840 25
24.0387 25 23.4998 840 25
24.0507 25 23.4998 840 25
24.0683 25 23.4998 840 25
24.0763 25 19.2975 840 25
24.0824 25 19.2975 840 25
24.0884 25 19.2975 840 25
24.0951 25 19.2975 840 25
24.1018 25 19.2975 840 25
24.1092 25 16.7981 840 25
24.1163 25 16.7981 840 25
24.1235 25 16.7981 840 25
24.1342 25 16.7981 840 25
24.142 25 16.7981 840 25
24.1497 25 16.7981 840 25
24.1589 25 15.5951 840 25
24.1666 25 15.5951 840 25
24.1747 25 15.5951 840 25
24.1827 25 15.5951 840 25
24.1913 25 15.5951 840 25
24.1998 25 15.5951 840 25
24.2085 25 15.5951 840 25
24.2171 25 14.3976 840 25
24.2257 25 14.3976 840 25
24.2351 25 14.3976 840 25
24.2453 25 14.3976 840 25
24.2545 25 14.3976 840 25
24.2654 25 9.59658 840 25
24.275 25 9.59658 840 25
24.2849 25 9.59658 840 25
24.2946 25 9.59658 840 25
24.3047 25 9.59658 840 25
24.3145 25 7.49819 840 25
24.3311 25 7.49819 840 25
24.3426 25 7.49819 840 25
24.3538 0 7.49819 840 25
24.3652 0 8.99782 840 25
24.3757 0 8.99782 840 25
24.3871 0 8.99782 840 25
24.3966 0 8.99782 840 25
24.4076 0 8.99782 840 25
24.4099 0 4.49891 840 25
24.4225 0 4.49891 840 25
24.4279 0 4.49891 840 -25
24.4335 -25 4.49891 -840 -25
24.4399 -25 4.49891 -840 -25
24.4466 -25 4.49891 -840 -25
24.4531 -25 4.49891 -840 -25
24.4618 -25 4.49891 -840 -25
24.4696 -25 4.49891 -840 -25
24.4777 -25 4.49891 -840 -25
24.4851 -25 4.49891 -840 -25
24.4938 -25 4.49891 -840 -25
24.5012 -25 4.49891 -840 -25
24.5089 -25 4.59779 -840 -25
24.5183 -25 4.59779 -840 -25
24.5275 -25 4.59779 -840 -25
24.5354 -25 4.59779 -840 -25
24.5435 -25 4.59779 -840 -25
24.5518 -25 4.59779 -840 -25
24.5607 -25 4.59779 -840 -25
24.5685 -25 4.59779 -840 -25
24.5703 -25 4.59779 -840 -25
24.5745 -25 4.59779 -840 -25
24.5803 -25 4.59779 -840 -25
24.5851 -25 4.59779 -840 -25
24.593 -25 4.59779 -840 -25
24.5981 -25 4.59779 -840 -25
24.6032 -25 4.59779 -840 -25
24.6088 -25 4.59779 -840 -25
24.6146 -25 4.29566 -840 -25
24.6208 -25 4.29566 -840 -25
24.6263 -25 4.29566 -840 -25
24.6321 -25 4.29566 -840 -25
24.638 -25 4.29566 -840 -25
24.6454 -25 4.29566 -840 -25
24.6585 -25 4.29566 -840 -25
24.6656 -25 4.49891 -840 -25
24.6722 -25 4.49891 -840 -25
24.6794 -25 4.49891 -840 -25
24.6867 -25 4.49891 -840 -25
24.6936 -25 4.49891 -840 -25
24.701 -25 4.49891 -840 -25
24.7082 -25 5.39979 -840 -25
24.7157 -25 5.39979 -840 -25
24.7249 -25 5.39979 -840 -25
24.7323 -25 5.39979 -840 -25
24.7405 -25 5.39979 -840 -25
24.7485 -25 5.39979 -840 -25
24.7566 -25 6.99831 -840 -25
24.765 -25 6.99831 -840 -25
24.7742 -25 6.99831 -840 -25
24.7897 -25 6.99831 -840 -25
24.7994 -25 6.99831 -840 -25
24.801 -25 6.99831 -840 -25
24.8055 -25 6.99831 -840 -25
24.81 -25 7.39931 -840 -25
24.8147 -25 7.39931 -840 -25
24.8202 -25 7.39931 -840 -25
24.8255 -25 7.39931 -840 -25
24.8306 -25 7.39931 -840 -25
24.8361 -25 7.39931 -840 -25
24.8418 -25 7.39931 -840 -25
24.8472 -25 7.39931 -840 -25
24.8551 -25 7.39931 -840 -25
24.8614 -25 9.99758 -840 -25
24.8677 -25 9.99758 -840 -25
24.883 -25 9.99758 -840 -25
24.8894 -25 9.99758 -840 -25
24.8961 -25 9.99758 -840 -25
24.9025 -25 9.99758 -840 -25
24.9096 -25 10.2997 -840 -25
24.9213 -25 10.2997 -840 -25
24.9287 -25 10.2997 -840 -25
24.9359 -25 10.2997 -840 -25
24.9437 -25 10.2997 -840 -25
24.9516 -25 10.2997 -840 -25
24.9597 -25 11.7993 -840 -25
24.9693 -25 11.7993 -840 -25
24.9772 -25 11.7993 -840 -25
24.9863 -25 11.7993 -840 -25
24.9944 -25 11.7993 -840 -25
25.0029 -25 11.7993 -840 -25
25.0115 -25 11.7993 -840 -25
25.0204 -25 12.1949 -840 -25
25.0291 -25 12.1949 -840 -25
25.0391 -25 12.1949 -840 -25
25.0518 -25 12.1949 -840 -25
25.0609 -25 12.1949 -840 -25
25.0717 -25 14.0955 -840 -25
25.0812 -25 14.0955 -840 -25
25.0921 -25 14.0955 -840 -25
25.1025 -25 14.0955 -840 -25
25.1178 -25 15.0953 -840 -25
25.128 -25 15.0953 -840 -25
25.1382 -25 15.0953 -840 -25
25.1484 -25 15.0953 -840 -25
25.1587 -25 15.0953 -840 -25
25.1836 -25 16.496 -840 -25
25.1946 -25 16.496 -840 -25
25.2058 -25 16.496 -840 -25
25.2172 -25 17.5946 -840 -25
25.2282 -25 17.5946 -840 -25
25.2397 -25 17.5946 -840 -25
25.2489 -25 17.5946 -840 -25
25.2602 -25 17.5946 -840 -25
25.2719 -25 17.9956 -840 -25
25.2851 -25 17.9956 -840 -25
25.2974 -25 17.9956 -840 -25
25.3144 -25 17.9956 -840 -25
25.3264 -25 19.8963 -840 -25
25.3395 -25 19.8963 -840 -25
25.3526 -25 19.8963 -840 -25
25.3659 -25 20.495 -840 -25
25.3795 -25 20.495 -840 -25
25.3881 -25 20.495 -840 -25
25.3952 -25 20.495 -840 -25
25.4025 -25 20.495 -840 -25
25.4096 -25 20.495 -840 -25
25.4172 -25 21.1982 -840 -25
25.4249 -25 21.1982 -840 -25
25.4325 -25 21.1982 -840 -25
25.445 -25 21.1982 -840 -25
25.453 -25 21.1982 -840 -25
25.4613 -25 23.0988 -840 -25
25.4711 -25 23.0988 -840 -25
25.4793 -25 23.0988 -840 -25
25.4885 -25 23.0988 -840 -25
25.4972 -25 23.0988 -840 -25
25.5105 -25 23.0988 -840 -25
25.5197 -25 20.5994 -840 -25
25.5289 -25 20.5994 -840 -25
25.5392 -25 20.5994 -840 -25
25.5488 -25 20.5994 -840 -25
25.5554 -25 25.4993 -840 -25
25.5612 -25 25.4993 -840 -25
25.5678 -25 25.4993 -840 -25
25.5759 -25 25.4993 -840 -25
25.5818 -25 25.4993 -840 -25
25.5873 -25 25.4993 -840 -25
25.5935 -25 25.4993 -840 -25
25.5997 -25 25.4993 -840 -25
25.606 -25 25.4993 -840 -25
25.6124 -25 25.6971 -840 -25
25.6206 -25 25.6971 -840 -25
25.6267 -25 25.6971 -840 -25
25.6335 -25 25.6971 -840 -25
25.6416 -25 25.6971 -840 -25
25.6489 -25 25.6971 -840 -25
25.656 -25 25.6971 -840 -25
25.6638 -25 24.3952 -840 -25
25.6656 -25 24.3952 -840 -25
25.6729 -25 24.3952 -840 -25
25.6806 -25 24.3952 -840 -25
25.6879 -25 24.3952 -840 -25
25.6897 -25 24.3952 -840 -25
25.6934 -25 24.3952 -840 -25
25.6985 -25 24.3952 -840 -25
25.7069 -25 24.3952 -840 -25
25.712 -25 27.9987 -840 -25
25.7164 -25 27.9987 -840 -25
25.7212 -25 27.9987 -840 -25
25.7266 -25 27.9987 -840 -25
25.7317 -25 27.9987 -840 -25
25.7367 -25 27.9987 -840 -25
25.7419 -25 27.9987 -840 -25
25.7472 -25 27.9987 -840 -25
25.753 -25 27.9987 -840 -25
25.7602 -25 29.2951 -840 -25
25.7734 -25 29.2951 -840 -25
25.7797 -25 29.2951 -840 -25
25.786 -25 29.2951 -840 -25
25.7926 -25 29.2951 -840 -25
25.7993 -25 29.2951 -840 -25
25.8059 -25 29.2951 -840 -25
25.8128 -25 28.8996 -840 -25
25.8196 -25 28.8996 -840 -25
25.8289 -25 28.8996 -840 -25
25.8388 -25 28.8996 -840 -25
25.8461 -25 28.8996 -840 -25
25.8535 -25 28.8996 -840 -25
25.8612 -25 27.8998 -840 -25
25.8697 -25 27.8998 -840 -25
25.8778 -25 27.8998 -840 -25
25.8859 -25 27.8998 -840 -25
25.894 -25 27.8998 -840 -25
25.9038 -25 27.8998 -840 -25
25.9117 -25 32.1955 -840 -25
25.9135 -25 32.1955 -840 -25
25.9215 -25 32.1955 -840 -25
25.9303 -25 32.1955 -840 -25
25.932 -25 32.1955 -840 -25
25.9407 -25 32.1955 -840 -25
25.9501 -25 32.1955 -840 -25
25.959 -25 32.6954 -840 -25
25.9692 -25 32.6954 -840 -25
25.979 -25 32.6954 -840 -25
25.9884 -25 32.6954 -840 -25
25.9991 -25 32.6954 -840 -25
26.009 -25 32.6954 -840 -25
26.0187 -25 33.5963 -840 -25
26.0347 -25 33.5963 -840 -25
26.045 -25 33.5963 -840 -25
26.0554 -25 33.5963 -840 -25
26.0659 -25 38.1996 -840 -25
26.0676 -25 38.1996 -840 -25
26.0778 -25 38.1996 -840 -25
26.0901 -25 38.1996 -840 -25
26.1004 -25 38.1996 -840 -25
26.1111 -25 38.1996 -840 -25
26.1223 -25 38.1996 -840 -25
26.1341 -25 38.1996 -840 -25
26.1455 -25 38.1996 -840 -25
26.1573 -25 38.1996 -840 -25
26.1663 -25 35.6947 -840 -25
26.1794 -25 35.6947 -840 -25
26.1853 -25 35.6947 -840 -25
26.1916 -25 35.6947 -840 -25
26.1981 -25 35.6947 -840 -25
26.2047 -25 35.6947 -840 -25
26.2118 -25 36.7988 -840 -25
26.2189 -25 36.7988 -840 -25
26.2314 -25 36.7988 -840 -25
26.2389 -25 36.7988 -840 -25
26.2462 -25 36.7988 -840 -25
26.2535 -25 36.7988 -840 -25
26.2554 -25 40.699 -840 -25
26.2592 -25 40.699 -840 -25
26.2634 -25 40.699 -840 -25
26.2677 -25 40.699 -840 -25
26.272 -25 40.699 -840 -25
26.2763 -25 40.699 -840 -25
26.2811 -25 40.699 -840 -25
26.2859 -25 40.699 -840 -25
26.297 -25 40.699 -840 -25
26.3024 -25 40.699 -840 -25
26.3076 -25 41.5998 -840 -25
26.3128 -25 41.5998 -840 -25
26.3188 -25 41.5998 -840 -25
26.3246 -25 41.5998 -840 -25
26.3315 -25 41.5998 -840 -25
26.3372 -25 41.5998 -840 -25
26.3434 -25 41.5998 -840 -25
26.3495 -25 41.5998 -840 -25
26.3625 -25 40.9956 -840 -25
26.3692 -25 40.9956 -840 -25
26.3759 -25 40.9956 -840 -25
26.383 -25 40.9956 -840 -25
26.3895 -25 40.9956 -840 -25
26.3964 -25 40.9956 -840 -25
26.4035 -25 40.9956 -840 -25
26.4053 -25 39.5948 -840 -25
26.4092 -25 39.5948 -840 -25
26.4136 -25 39.5948 -840 -25
26.4183 -25 39.5948 -840 -25
26.4281 -25 39.5948 -840 -25
26.4329 -25 39.5948 -840 -25
26.4373 -25 39.5948 -840 -25
26.4421 -25 39.5948 -840 -25
26.4469 -25 39.5948 -840 -25
26.4516 -25 39.5948 -840 -25
26.4565 -25 40.699 -840 -25
26.4622 -25 40.699 -840 -25
26.4674 -25 40.699 -840 -25
26.4728 -25 40.699 -840 -25
26.4807 -25 40.699 -840 -25
26.4943 -25 40.699 -840 -25
26.5003 -25 40.699 -840 -25
26.5068 -25 41.7976 -840 -25
26.5133 -25 41.7976 -840 -25
26.5197 -25 41.7976 -840 -25
26.5264 -25 41.7976 -840 -25
26.5333 -25 41.7976 -840 -25
26.54 -25 41.7976 -840 -25
26.5483 -25 41.7976 -840 -25
26.5596 -25 42.0997 -840 -25
26.5672 -25 42.0997 -840 -25
26.5746 -25 42.0997 -840 -25
26.5819 -25 42.0997 -840 -25
26.59 -25 42.0997 -840 -25
26.5979 -25 42.0997 -840 -25
26.6057 -25 42.0997 -840 -25
26.6135 -25 42.8962 -840 -25
26.6247 -25 42.8962 -840 -25
26.6263 -25 42.8962 -840 -25
26.6304 -25 42.8962 -840 -25
26.6346 -25 42.8962 -840 -25
26.6394 -25 42.8962 -840 -25
26.644 -25 42.8962 -840 -25
26.6492 -25 42.8962 -840 -25
26.654 -25 42.8962 -840 -25
26.6587 -25 44.1981 -840 -25
26.6645 -25 44.1981 -840 -25
26.6701 -25 44.1981 -840 -25
26.6758 -25 44.1981 -840 -25
26.6816 -25 44.1981 -840 -25
26.6902 -25 44.1981 -840 -25
26.6964 -25 44.1981 -840 -25
26.6981 -25 44.1981 -840 -25
26.7042 -25 44.1981 -840 -25
26.7102 -25 44.4947 -840 -25
26.7163 -25 44.4947 -840 -25
26.7228 -25 44.4947 -840 -25
26.7299 -25 44.4947 -840 -25
26.7376 -25 44.4947 -840 -25
26.7447 -25 44.4947 -840 -25
26.7557 -25 44.4947 -840 -25
26.7635 -25 45.1979 -840 -25
26.7713 -25 45.1979 -840 -25
26.7804 -25 45.1979 -840 -25
26.7883 -25 45.1979 -840 -25
26.7963 -25 45.1979 -840 -25
26.8042 -25 45.1979 -840 -25
26.8126 -25 45.2967 -840 -25
26.8213 -25 45.2967 -840 -25
26.8295 -25 45.2967 -840 -25
26.8381 -25 45.2967 -840 -25
26.8469 -25 45.2967 -840 -25
26.8557 -25 44.5991 -840 -25
26.8574 -25 44.5991 -840 -25
26.8616 -25 44.5991 -840 -25
26.8667 -25 44.5991 -840 -25
26.8717 -25 44.5991 -840 -25
26.8768 -25 44.5991 -840 -25
26.8868 -25 44.5991 -840 -25
26.8925 -25 44.5991 -840 -25
26.8979 -25 44.5991 -840 -25
26.9032 -25 44.5991 -840 -25
26.9095 -25 46.9996 -840 -25
26.9154 -25 46.9996 -840 -25
26.9216 -25 46.9996 -840 -25
26.9275 -25 46.9996 -840 -25
26.9337 -25 46.9996 -840 -25
26.9374 -25 46.9996 -840 -25
26.9406 -25 46.9996 -840 -25
26.9444 -25 46.9996 -840 -25
26.9521 -25 46.9996 -840 -25
26.9566 -25 47.3951 -840 -25
26.9607 -25 47.3951 -840 -25
26.9653 -25 47.3951 -840 -25
26.9694 -25 47.3951 -840 -25
26.9738 -25 47.3951 -840 -25
26.9781 -25 47.3951 -840 -25
26.9826 -25 47.3951 -840 -25
26.9873 -25 47.3951 -840 -25
26.9924 -25 47.3951 -840 -25
26.9988 -25 47.3951 -840 -25
27.0041 -25 47.3951 -840 -25
27.0096 -25 47.895 -840 -25
27.018 -25 47.895 -840 -25
27.0236 -25 47.895 -840 -25
27.0294 -25 47.895 -840 -25
27.0351 -25 47.895 -840 -25
27.0411 -25 47.895 -840 -25
27.0472 -25 47.895 -840 -25
27.054 -25 47.895 -840 -25
27.0606 -25 49.098 -840 -25
27.0673 -25 49.098 -840 -25
27.0693 -25 49.098 -840 -25
27.0724 -25 49.098 -840 -25
27.0839 -25 49.098 -840 -25
27.0885 -25 49.098 -840 -25
27.0925 -25 49.098 -840 -25
27.0968 -25 49.098 -840 -25
27.1014 -25 49.5979 -840 -25
27.1055 -25 49.5979 -840 -25
27.1105 -25 49.5979 -840 -25
27.1153 -25 49.5979 -840 -25
27.12 -25 49.5979 -840 -25
27.1254 -25 49.5979 -840 -25
27.1303 -25 49.5979 -840 -25
27.132 -25 49.5979 -840 -25
27.1348 -25 49.5979 -840 -25
27.1377 -25 49.5979 -840 -25
27.1414 -25 49.5979 -840 -25
27.149 -25 49.5979 -840 -25
27.1527 -25 50.0978 -840 -25
27.1566 -25 50.0978 -840 -25
27.1608 -25 50.0978 -840 -25
27.1651 -25 50.0978 -840 -25
27.1693 -25 50.0978 -840 -25
27.1735 -25 50.0978 -840 -25
27.1778 -25 50.0978 -840 -25
27.1822 -25 50.0978 -840 -25
27.1878 -25 50.0978 -840 -25
27.1925 -25 50.0978 -840 -25
27.1974 -25 50.0978 -840 -25
27.2021 -25 50.0978 -840 -25
27.2145 -25 50.0978 -840 -25
27.2203 -25 50.0978 -840 -25
27.2257 -25 50.0978 -840 -25
27.2314 -25 50.0978 -840 -25
27.2374 -25 50.0978 -840 -25
27.2435 -25 50.0978 -840 -25
27.2497 -25 50.0978 -840 -25
27.2571 -25 51.4985 -840 -25
27.2644 -25 51.4985 -840 -25
27.2708 -25 51.4985 -840 -25
27.2799 -25 51.4985 -840 -25
27.287 -25 51.4985 -840 -25
27.2937 -25 51.4985 -840 -25
27.3009 -25 51.4985 -840 -25
27.308 -25 51.6963 -840 -25
27.3152 -25 51.6963 -840 -25
27.323 -25 51.6963 -840 -25
27.3323 -25 51.6963 -840 -25
27.3455 -25 51.6963 -840 -25
27.3542 -25 50.0978 -840 -25
27.3624 -25 50.0978 -840 -25
27.3706 -25 50.0978 -840 -25
27.3788 -25 50.0978 -840 -25
27.3875 -25 50.0978 -840 -25
27.3957 -25 50.0978 -840 -25
